Feature ID	Taxon	Confidence
1c286f41f8c2961c9cc2264c7227180d	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.8751698949722678
1c28ce5a203fad3c9e8ebd61859d74d0	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10; s__uncultured_soil	0.8777595063188827
1c31ee22cd5870492bffb4be3bd15629	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter; s__uncultured_soil	0.9038603478271172
1c36c514904999c1850c1567a81279ae	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_bacterium	0.9683136259365883
1c395dbfe5b95e42453aa7a0f14e1870	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_bacterium	0.9759467546385798
1c3a89f9ddb23e814f7c21aa524de261	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Telmatocola; s__metagenome	0.9999998882918879
1c3b5f001b6f070d3ddd6f007f263d1b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__uncultured; s__uncultured_bacterium	0.9214610829438807
1c4217c515c7963c291cc2419a07d20a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Idiomarinaceae; g__Idiomarina	0.9999993737606138
1c4479a99b84f25e3feff476ab7e3afa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Paracaedibacterales; f__Paracaedibacteraceae; g__Candidatus_Finniella; s__uncultured_bacterium	0.9915471767789285
1c4d1679acb018fd99115ae303b875f3	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halococcaceae; g__Halalkalicoccus; s__uncultured_archaeon	0.7048894738709673
1c4e59b6efebe6ae7c9cf1577325e43a	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.9324148328676689
1c4ffd42ee5de3d0485ee2feb97d552d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella; s__Niastella_koreensis	0.9842791260369901
1c5299f01c77d9cb4d05d4653f97e75c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Alcanivoracaceae1; g__Alcanivorax; s__uncultured_gamma	0.9490214862318838
1c5a31301278f2ba455e38c1adf70452	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales	0.9999999999995391
1c62dbe859f489b9e7401ecff3cc3cd0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Craurococcus-Caldovatus; s__uncultured_bacterium	0.993939903258289
1c636214ebe46964e3a66271efc3ba62	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	0.9999999999968681
1c67e6f147d504c677c6a40f29ebe38b	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__uncultured; g__uncultured	0.9999754664241314
1c68134fbc0cfe1ccf97793b43768e99	d__Bacteria	0.99999903979544
1c719d89e9737932e834a2e0a72339f5	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.9997258651747968
1c71d2442c15ee8381b69963da85d4ec	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067	0.999999561234503
1c72a8f9ef710380edcfa61262884c89	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halapricum; s__uncultured_archaeon	0.751124712139902
1c74e3e82e167c6662a4029843cc8bf0	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.7216087763368619
1c75564212a1141dbacc0f3adde2ab43	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrococcales; f__Nitrococcaceae; g__Halopeptonella; s__Arhodomonas_sp.	0.9756170770632429
1c78b4951eb279f4c70fc1145ae3cd00	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__NRL2; f__NRL2; g__NRL2	0.7211174410618414
1c7a7ea49f1b3b611e03bc7e0d54e64c	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__DS-100; f__DS-100; g__DS-100; s__uncultured_bacterium	0.9379614361032148
1c7abe19e99ad097058ae32feb074a7a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.7913042000363161
1c7f8cfcd5e559bbb0b74b232e3627ff	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae	0.9995506314581591
1c8180f38497fa97b359fa59b315701b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Stappiaceae; g__Pannonibacter; s__uncultured_bacterium	0.9169119265186881
1c8262a492642cd24f21a329ba5b55ae	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__uncultured_bacterium	0.9859353383814292
1c83a1587bb5e24c22247ad39b01ad0d	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__uncultured; s__uncultured_archaeon	0.9917022615145791
1c86b34ffb2a4ecf67fb09b917b6e6e8	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.9979616824198869
1c88bd5edd0130d4ca29c96f77128e62	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella	0.9999873065025036
1c88bd9a3befef5948e011a7f7e47c4f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9999881545452399
1c8aa35c414aa17c62067fd79cf46ff4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Kosakonia	0.9745354960186532
1c8ac4ea6bff55dccba078a2b26ae5cb	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__metagenome	0.9123048075348256
1c8ed4671e70774ef20bb0e26238c48b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured	0.9928961010330504
1c91ed01da666a781fc0ff05a5c39968	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade; s__uncultured_bacterium	0.9790162951615871
1c960a54e6aab0114f8420bbde91b6f9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Ekhidna; s__Ekhidna_sp.	0.9407523779298713
1c979f43d37e372b0f87e9fe9735a470	d__Bacteria; p__Gemmatimonadota; c__S0134_terrestrial_group; o__S0134_terrestrial_group; f__S0134_terrestrial_group; g__S0134_terrestrial_group; s__uncultured_bacterium	0.8045276646975943
1c982a92afb92b942865ea2e2265e481	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Halobaculum; s__uncultured_archaeon	0.9765290849293682
1c9a7de8e1eea729cb959d82170039cf	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae	0.9637412324695183
1c9c0b313a27d7f21ce61599123159be	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halapricum; s__uncultured_archaeon	0.9590766034239246
1caacd3d9f1a5aabb7b7fbc82b0e24d9	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Halorussus; s__Halorussus_sp.	0.7411323701829581
1cb0aef83fe2f2b6515ed5ff1489f1b9	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_Chloroflexi	0.8291075430342527
1cb1cab4e83db881e4cc221cb4a980f7	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__Ilumatobacter; s__Ilumatobacter_nonamiensis	0.9654386869079385
1cb58995ca92a710a9baf0ed12c7edae	d__Bacteria; p__Gemmatimonadota; c__PAUC43f_marine_benthic_group; o__PAUC43f_marine_benthic_group; f__PAUC43f_marine_benthic_group; g__PAUC43f_marine_benthic_group; s__uncultured_bacterium	0.9878019407345489
1cba4563829a4fca7d60e567319140cd	d__Bacteria; p__Gemmatimonadota; c__PAUC43f_marine_benthic_group; o__PAUC43f_marine_benthic_group; f__PAUC43f_marine_benthic_group; g__PAUC43f_marine_benthic_group; s__uncultured_bacterium	0.8910962052066357
1cbd02db489be449081ff4106ebc7432	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Herpetosiphonaceae; g__Herpetosiphon; s__uncultured_Chloroflexi	0.9995226371107122
1cbffa17c2195df868926fc8fbd8b0fe	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999996700154269
1cc1d445d7ae1867b80fa36a2137084d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9988966229884964
1cc36ff2b01519f5fe6f093b020720d8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Algoriphagus	0.9999987193212198
1cc4957de3c3f179ad7bd59c89cb8ea1	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781	0.9999998055765622
1cc70068e55b83c44c4cc2233343229b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9667449449358076
1cca50c117cc23d17783e9abe7abc415	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter	0.9511368985027107
1ccc3d3f14da3baa13394f63eb7e0bd5	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__Gemmatimonadetes_bacterium	0.9551491408679126
1ccdd254d157b9db5a984074f551057f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales	0.9931509313708526
1cd337bb3862c2bd2bc8df50cace1d00	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales	0.8918706211931857
1cd840f59b2000c383b6dd158315fe8a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Domibacillus	0.946669280578285
1cd865bf2bb87157ec9261140e483806	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b; s__uncultured_organism	0.9570500158286038
1cdd60edb423541849672b0d00b86bad	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Terrimicrobiaceae; g__Terrimicrobium; s__metagenome	0.9195755892296654
1cdd99bc63cf6465b7de9a443d9178ce	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108	0.9435391250751665
1cde4d21a2ca31378ea254f174f3f507	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__uncultured	0.8210309860880209
1cdf33d5e3c8389eb97c80a4676a73bf	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Pyrinomonadaceae; g__RB41	0.9998960137172738
1ce35fd1bff0fbc295ff5cc6f0189c14	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__uncultured	0.9993385048509598
1ce8c570f4d7b4fc4e9d75a9f4287494	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.9511271285332523
1ce8d749d0541823f79d76061af59715	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.9998612981116121
1ce97cda26156a6e9cbba6d9e8f311a3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Noviherbaspirillum	0.8089333691295829
1ce9b5e2eab1c83384d876344850b6a3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9993402782298406
1cf37ddbb71ac3fb33e888b3f2be3d0f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae	0.9224711268096275
1cf49751b60f88a4b410ad62239b1f2f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__uncultured; s__uncultured_bacterium	0.8813598173589842
1cf4fd2c1608a941bd0e1c360bde139b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9579558494389482
1cf537d954debc0f1f801959bc0508b5	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Agromyces	0.9575720300844448
1cf76749dd4490cf0a3df489b8b06f74	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.999358231870638
1cfa21c2c5ad8635ba3ea171dfe51b64	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999992496589926
1cfa5cc737e0bb433df39e0cc8f86bce	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured	0.8197550958277404
1cfc7b89ca14564156eea3643444b8f6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999999380213013
1d012e1138fd186040e14050381a5103	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter; s__uncultured_Hymenobacter	0.7044811561374301
1d05c431935f94aed292f48e90c19d5c	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Balneolales; f__Balneolaceae; g__uncultured; s__uncultured_Bacteroidetes	0.9584648939315566
1d06fda1f8e400ce85226f5c57f69257	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales	0.7937021435894914
1d0aa1b1ac8d2d829ae6e2b39c8981e8	d__Bacteria	0.9999999994789122
1d10502290f85ceb1a37dcdd5f9c81ab	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter; s__Dyadobacter_fermentans	0.8672166841303276
1d11f974ef0899779b59b8a717768bd4	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__Tepidisphaera; s__uncultured_bacterium	0.9999975334321514
1d1229918fd425c4dfe494431a2e25c8	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9999810943541906
1d12c4f454ac2d8e5ca2acf7d8a4571c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9944039615086778
1d182dd508d7987be4bcabb139023b19	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales	0.9999999999923929
1d1a76d8cffc873a12b9bf08e64456f7	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Acidimicrobiia	0.9666730430539612
1d1c33d4c0f7003dacc48b80742abe99	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7059101718416679
1d1d95481b9ab2db89be2aa0def7b6e6	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__uncultured_bacterium	0.9982149658877777
1d25962272e13854eda0723c3d3c98cc	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9999986056402014
1d28be344d6a4fd7c2257d72e4130c69	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999145834248012
1d2c5e761a6c7377edca896123d16a62	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.706371805140842
1d2cdd229097f55b517574e75593c64a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum; s__uncultured_bacterium	0.9928310238414746
1d2ea9663708a41e6f8d8aaa117fa4f1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans; s__uncultured_bacterium	0.9310083795277115
1d2eeecd93be36ba0999285257ca5286	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_Candidatus	0.7931367763600673
1d34328993dd8c5dad5ffa443a77fb78	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45	0.9881138618916655
1d36eff07c3d5ab18be2dc8368768287	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudorhodoplanes; s__uncultured_bacterium	0.7844460138706881
1d37a6ca9eec08e92489ff41a46ebd47	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999527765514619
1d3b6f3792223931c4965b065e5d798a	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_Chloroflexi	0.9640823725264842
1d4067e3c2747aabc9aa8c22485137c0	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured; s__uncultured_organism	0.9936382951055646
1d43e9a94f07a7c20fe106dfb6117467	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halomicrobium; s__uncultured_archaeon	0.7842745672474597
1d44573c9460f07206a25d48a770760f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__Flavobacterium_flevense	0.9899094524418681
1d458a9c9e879a38f273c341fee01333	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga; s__Chitinophaga_filiformis	0.8822804566353712
1d45e79159267501277838c38222b2c1	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41; s__uncultured_bacterium	0.9933931864096492
1d46b115cdda4de5b88d594d98b3875b	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_bacterium	0.9962317657233924
1d4cb009cce6e29e72990b70258f98e9	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae	0.9453113964006679
1d4fafc9299fd4a840167bb3dd859b37	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9677805954874009
1d50d02891c92316cad342a242287dda	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7409453259520452
1d5494527b406bf420c8c992beb5d4e4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Psychroglaciecola; s__uncultured_bacterium	0.9231033589655049
1d558f9ed0a83c59f59b248616150e52	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Natronoarchaeum; s__uncultured_haloarchaeon	0.8204237638466637
1d55afb3b13edc3ba7785851fd47837d	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_Gemmatimonadales	0.7395472862855886
1d5642486bc100f11be29d6ffcf7dd5d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.7279722960226664
1d576374b4071504087e3138be061ff3	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriae; f__Acidobacteriae; g__Paludibaculum; s__uncultured_bacterium	0.7364229010760776
1d5861c35c05636c9f10b4505d99d9d9	d__Bacteria; p__Acidobacteriota; c__Subgroup_5; o__Subgroup_5; f__Subgroup_5; g__Subgroup_5; s__uncultured_bacterium	0.9898509733840168
1d5ad61d2269da222f8beee909b8ffb5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.7161622471767335
1d5c485cb1c9bc792b1f7ce8deb53d60	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9371299787268408
1d5d5369a999f2ed508ea0403b0138d0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_bacterium	0.8556449090145986
1d5fd50921ba8d4465b937b1311eb47f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Nitriliruptorales; f__Nitriliruptoraceae; g__Nitriliruptoraceae; s__uncultured_Nitriliruptor	0.9905364593929538
1d5fd71e56e89ccea34401b5a643cba3	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__uncultured; g__uncultured	0.9784034709962364
1d6182a495ad22377ebc4ff0a7da734f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Jeotgalibacillus	0.9988945993466605
1d61b277568b0c4f2c3307871bfcb600	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_Myxococcales	0.9666468061671338
1d61e2542792152d967cb30680e92d81	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__uncultured_bacterium	0.8367634134122183
1d62d8fb4326af1723026cc847e53028	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10; s__uncultured_bacterium	0.725785694174913
1d645f63bf76857f351e3f4f67c59718	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Pyrinomonadaceae; g__RB41	0.9995955501291941
1d662d6a74b4958f173269a4825de2e2	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group; s__uncultured_forest	0.9189127642667628
1d69f492e288759c9961f96119bac4db	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__uncultured_bacterium	0.7665938963780102
1d73ca062debd1ffe9ddbfcbcfff9de1	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__Planctomicrobium; s__uncultured_bacterium	0.9746919335393892
1d753d862c1489e6c2802391c726dad6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999981125378921
