Feature ID	Taxon	Confidence
3ecaa52ea4b613ec47d62db36025c3a6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.8652942469740617
3ece2c47a6ae26fb89fbb48e0f7edd3c	d__Bacteria	0.9999999999999608
3ecfc94b2dd21389cb8e88b08500d42d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.999590787636546
3ed127294502025f6ea0340eba0f4805	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Catellatospora	0.7454753000035006
3ed3808f9c7d0747f9b5ae31ad81a773	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Taibaiella; s__Taibaiella_sp.	0.7977445722111717
3ed5702f56920f8541c039461e3c1445	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__uncultured; s__uncultured_bacterium	0.9879400713671831
3ed6600fd5dc54fb857a2346a6c7c684	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__uncultured_bacterium	0.8068281048163632
3ed93ed1d41ef71a98598258243eb48e	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halosimplex	0.9962656495372302
3ee3581a1614fc49f6cfd5ae951a5086	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga	0.9877396397737993
3ee4964745f3855557f263de73e059f0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Amoebophilaceae; g__Candidatus_Amoebophilus	0.999999974266026
3ee5462bd221c193e45ca46a3952be8b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Acidothermaceae; g__Acidothermus	0.9999463834603316
3ee688c1f4b5a53cc0ac342976a144f7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Dechlorosoma	0.8109734223886333
3eeb05ae9a4aab77f1863784131f4230	d__Bacteria; p__Hydrogenedentes; c__Hydrogenedentia; o__Hydrogenedentiales; f__Hydrogenedensaceae; g__Hydrogenedensaceae; s__metagenome	0.8022973955292465
3eeb7fceaf981fc567117b561ac927be	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora	0.7302123640462755
3ef15f2a76c4e316b085b525d4517882	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Aurantisolimonas; s__uncultured_bacterium	0.740025738003661
3ef3fc4a8f8bb1ac562602d9bb592041	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__Tepidisphaera; s__uncultured_bacterium	0.9999999190067859
3efa79e8d35495a40c95ae3a84ba69bb	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured	0.7738289449155676
3efff57e30751770aa2b855313057d63	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__FFCH7168; s__uncultured_bacterium	0.9999998402889062
3f0982bec464ce8363939b74d0738a45	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Ectothiorhodospiraceae; g__Halofilum	0.9999999794242298
3f108d9e9647e068e568dc778662b489	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7298294412117604
3f14470ca9a88fda9415351cc8d7ef90	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9994445902509955
3f17493b7b0edaaf4f6ad59ded3427a5	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halomicroarcula	0.8725664728860987
3f177c6de0a61fd816dfe9dadee02fa2	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__uncultured_Armatimonadetes	0.7574163064718704
3f1b15e9d79d04e1fc32fb92319aaec6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Geodermatophilus	0.9989810442569006
3f1d818056c97a75da741313121bbbc4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.93440058640993
3f1db5b6ea5fa5a72ac5ad995dae0251	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Haloparvum; s__Halobacteriaceae_archaeon	0.8330119158496327
3f26573b94c091d81234e9e1922c404c	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__uncultured_Gemmatimonadetes	0.782490496325413
3f291c3a4d508aa7d10609a79ae82f75	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9878365199821981
3f2ae1418e8665e5b3fe62c0bd336288	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudolabrys	0.7805246194091862
3f31b1f5719f8584aeeab428479a0f2c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9912629612847089
3f3399c2ef48af0f484d0b3f68cf11a5	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae	0.9244197776642653
3f39eda6dcfd66c68b3cbed1b487faee	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.9999998329407417
3f3c0f97c250bffc2fdee5e2c0853d36	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Diplosphaera; s__uncultured_bacterium	0.9798597691947131
3f3d31e788da37a1fb0e969f5fad9aaa	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.815161618739025
3f3f06eb6443a1edc2fb97044de7cc54	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Thermomonosporaceae; g__Actinomadura	0.8264194317989949
3f41c8d2d06ff6d2cdbaed5f3e3135b8	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfovermiculus; s__uncultured_delta	0.8531702978224917
3f470003483424ced9c14f1f0268da70	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.8353773397917528
3f4705d119f0617ff05127b088e399c7	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Salinigranum; s__uncultured_archaeon	0.9615721375083898
3f4d918d4ca902c1724c8c3b52eec9e5	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter	0.9998297727802913
3f51f8e32f76b39a80197baede6d87a5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Nibribacter; s__uncultured_bacterium	0.8990946427368662
3f535c1a6fd6e51423c6d26c188aaa02	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999988824601663
3f538b98e6440eb9ab93caa4777529b2	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__SH-PL14	0.9999999984734627
3f53dcfe439df851d649f65a41ac0f1e	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage; s__uncultured_bacterium	0.988624579492979
3f5813fa05450e240023ba40fb31bd2f	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Trueperaceae; g__Truepera; s__uncultured_bacterium	0.9816453595229824
3f593496cc7fe2392f21a55138211fd3	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade; s__uncultured_Thermomicrobium	0.9031659464253331
3f5fc2739de24633dbf8b707e1144410	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9834270927657845
3f669148d78d24db1e3b0c0070c069e3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Parablastomonas; s__uncultured_bacterium	0.9214228379487687
3f67c2720f39e91da5b713ff3ff7d3c8	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halapricum	0.9969965182448203
3f694a70c0571596458451adeb1be1d3	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_Thermomicrobia	0.9647240819776449
3f6a8d1c1cb105e76b46cd1b2b1150dc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999999984737006
3f6c508cc2906b86f38a83789a5d54e4	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__Sva0996_marine_group	0.9997490440694206
3f6fc626a701c0d8835c4d4758495d67	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Subsaxibacter; s__uncultured_bacterium	0.8524432122844534
3f727bad50403782cefd98b86602fb59	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Ellin6055; s__uncultured_bacterium	0.7304769874890357
3f7b64c52448ed6c7413efcaca4d7689	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__uncultured; s__uncultured_archaeon	0.717929995842349
3f7e9d8e2fde3afab36abe9f21795103	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halapricum	0.9293986087884429
3f80e4031d27be222b6927f1b9e8c269	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__uncultured; s__metagenome	0.8098087946731866
3f852cd16e0cb335d43374c879a2e052	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8355617841276217
3f854f7930aa23ea0799b427a6ccd89a	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade	0.9892635578505145
3f87ba048ed256814c6573c34dfe07a2	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_bacterium	0.9994999580774642
3f894a1a36e6fa1cb3e35314458507b8	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Conexibacter	0.9989278171705918
3f8c45032c4d7695d95660cc87cf92cf	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j; s__uncultured_bacterium	0.7937274463092077
3f8eec1a109c64d96319b74d4db3cabb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus	0.9999990486455318
3f9502bcb5316d3feca42ed9b6167256	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans; s__uncultured_bacterium	0.8838030661872449
3f9a178ec4b821e3c10b734df11ccf6a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__uncultured	0.9623971561833811
3f9a91fc913f2f8a70d05f0c38e86055	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Halohasta; s__uncultured_archaeon	0.7652169889863816
3f9f540d2165844bbeda95aefde0e09d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Olivibacter	0.9311802225924759
3fa453a63e0249b94a7e526e77c1a3f5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__DMER64; s__uncultured_Bacteroidetes	0.8268235357110892
3fb8baac569693b682010f40563bfedb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__uncultured; s__Rhodovulum_sp.	0.9993410868130527
3fc24253856d5036ead1b54417429b5a	d__Bacteria; p__Acidobacteriota; c__Subgroup_21; o__Subgroup_21; f__Subgroup_21; g__Subgroup_21; s__uncultured_bacterium	0.9999994649535192
3fc2ae11f78325d20fa23a20da9b9764	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__Paracoccus_koreensis	0.7160502625721844
3fcc7b9a2f0ca706fa8f10bd0cdf6fd2	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_Chloroflexi	0.9159417371626413
3fcfa225041d5a51b506ef3359467ad0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosococcales; f__Nitrosococcaceae; g__SZB85; s__uncultured_bacterium	0.899015221490103
3fd4f398769f5c04f25c1827e0060f97	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SBR1031; g__SBR1031	0.9899764353721925
3fd595781a8445f5f2d097241c4a30c9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.9999999999979925
3fd7f947f82aefb4f0bb0b80c68dad57	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Candidatus_Udaeobacter; s__uncultured_Prosthecobacter	0.8063241383797672
3fdb1bd3d09f61e40d98d5a02e3b3cc7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Asanoa	0.7904456084108364
3fde40b071b4569e731e31cf3035d309	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.9052601812548339
3fe08b8152b2b4d738ba3d80305cd3b0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9999992698317522
3fe238c08ca925712a0e954cbae4f1ea	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999999978019742
3fe47a8b2825c3c3e87e1a11736bcee0	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41	0.9999844712982882
3fe72b7bf833042e31b692808d0c8139	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__A07HB70; s__uncultured_Halobacteria	0.984191506872774
3ff5538ff10a5c186487b65bd7a9e74f	d__Bacteria; p__Planctomycetota; c__BD7-11; o__BD7-11; f__BD7-11; g__BD7-11	0.9999975192563411
3ff70a2ba8036299a63e5d26f480d851	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae	0.7091130345183285
3ff81c769bf6c07218f7cff85d6c5957	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella	0.9985094037918457
3ff887a252dbcbbf9ef7659fc9bc5e91	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Granulicella	0.799046468063072
3ff95b3bc693bb03bfe679df2f8ad2b4	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage	0.9985846869812159
3fffdaf99fdf992ff39c852aa0bbce8a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9998640230023653
4001a8d2dba780e0ec453a50de157c11	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Craurococcus-Caldovatus; s__uncultured_bacterium	0.9908384774392448
4003ab5a66486ec4d658e9ba6741289e	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_Planctomycetales	0.8975725964999491
400c660da7a438a15593e6344d0883cb	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9999519346860241
400f70ee47954ba59a4ee6f3d2c0e025	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7833201947217038
4010ba5e252ff1236f22087577e5639f	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae	0.835899322133659
40115e05d0dc8f2e0a0fc8521d307626	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9512094317736114
40157798fcf24a8a513d784cdb1a29e4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9987084656686126
40158d8ea5e8d99ff05986f310f298cc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__Tangfeifania	0.9727419207731847
40194991c05a1fceac04661e553ea4e7	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j; s__uncultured_bacterium	0.9455939742128737
402205d64d82502f8acd1fef7bf05c7f	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9983677921854393
402ba04f6f3f206f272cb64d1e95e063	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__uncultured_Pasteuria	0.9722129903489273
402c900b36e5343218611d5eac68a684	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__uncultured_actinobacterium	0.9998346462537212
402e5913597695a16d7cad415ffff02f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9991334721287967
4030860ee4daa57b58e91bf03c0b683e	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halapricum; s__uncultured_archaeon	0.9541342252377497
4034ba0f8ebb703bfcd9833039abb34a	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus; s__uncultured_Verrucomicrobia	0.9689579691437321
403a714648ba88a3d0cb4ac3ca6b64ce	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__uncultured	0.9941467641263864
404054dec05d8f1217896277876a2d63	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Ellin517; s__uncultured_bacterium	0.8871471501417983
4041728c148048f6a3a8ffee92c9c13a	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales; s__uncultured_euryarchaeote	0.8867361100916133
40473738607f3e426462ea5ef2e12028	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae	0.9807069678985355
404b0e99757a648df83e1deaba426c6d	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__uncultured_bacterium	0.8787382770681444
404f6d3449d3e8ba834f63c5eaf1a07b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__Phenylobacterium_hankyongense	0.9649755692896614
40551d52f44faf4f8d60cacc0ff98042	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__uncultured; f__uncultured; g__uncultured	0.7121860990038604
40556136a0a6807e97d5d4393cd79a3c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__Steroidobacter	0.9503255182782286
4055c0a0483c6493d77d1965986710c2	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter	0.9999950176740046
4057109655b718454cb2e411bca43f19	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_Chloroflexi	0.8049213692826558
405d46a8be06a58b19766a2b7c6c275b	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__A07HB70; s__uncultured_haloarchaeon	0.9999960860281192
405d4a97dd25c663d457d32a881807d7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Botryosphaeria_dothidea	0.733892020029841
405f234fd58b261546203a4e0c4c2a58	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41	0.9999979474839755
4060859b670fe8140a580b518a4658fd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae	0.9995746944028706
406093834cd9b175de142f5ea8dfe8ee	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.99922946927552
4060b7217ea40968fcaa59d70df6f233	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Moheibacter	0.9999993878700967
40613857f6bdb0dcd65ace3cb52c9945	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__uncultured	0.7859741514658093
4061ace05bd5fdf83a0ad8a5a2d01a39	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__uncultured	0.7550223169350917
4061c3146ea79440a3b349629bcff6f0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__uncultured_bacterium	0.8022101197036604
40644c345b66bf05e82fff7bad0424d7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga; s__uncultured_bacterium	0.7519914963572956
40650c63f6a28008e528f09167d608f2	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales; s__uncultured_euryarchaeote	0.7806438500451464
406be4c4815a760cd312aa9224dd45b3	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__Sva0996_marine_group; s__uncultured_bacterium	0.9304725506873585
